"group","source","V1","V2"
"LEOPARD","Observed data (t1)",0.780683981999225,-0.0145800112229715
"LEOPARD","Observed data (t2)",-1.76659848993106,0.319600726423434
"LEOPARD","Observed data (t2)",-2.74042939338876,3.00028788147748
"LEOPARD","Observed data (t2)",-1.67050421839511,0.0676231279057082
"LEOPARD","Observed data (t2)",-1.51851382779065,-0.0149843909578627
"LEOPARD","Observed data (t2)",-1.60164586230046,-0.247206761174881
"LEOPARD","Observed data (t2)",-1.14619336966874,-3.49825674996113
"LEOPARD","Observed data (t2)",-3.68102073416495,1.0187839079618
"LEOPARD","Observed data (t2)",-2.18624738838765,-0.23314952301969
"LEOPARD","Observed data (t2)",-0.85998823052988,1.68519776099409
"LEOPARD","Observed data (t2)",-3.27150398640703,1.36374162044485
"LEOPARD","Observed data (t2)",-0.356410661516011,-2.03280546985928
"LEOPARD","Observed data (t2)",-0.699206330332397,-1.24630393106465
"LEOPARD","Observed data (t2)",-2.15956046891234,2.81669924024928
"LEOPARD","Observed data (t2)",-0.82126319295161,-1.51650501815782
"LEOPARD","Observed data (t2)",-0.146359164674085,-0.00170595327672375
"LEOPARD","Observed data (t2)",-2.20332958834075,-0.254893331613108
"LEOPARD","Observed data (t2)",-0.851859268006914,2.34393366045714
"LEOPARD","Observed data (t2)",-2.76855275044071,-2.20149145178212
"LEOPARD","Observed data (t2)",-1.48692700288487,-1.20280778330627
"LEOPARD","Observed data (t2)",-0.529976017272563,-2.31936904118076
"LEOPARD","Observed data (t2)",-1.02723140105483,-0.0144323846347372
"LEOPARD","Observed data (t2)",-1.86683866417626,1.07717059065251
"LEOPARD","Observed data (t2)",-0.392580835543542,-2.5710660911769
"LEOPARD","Observed data (t2)",-2.03838681205674,0.814884323710218
"LEOPARD","Observed data (t2)",-0.863814795691314,0.685034690887345
"LEOPARD","Observed data (t2)",-0.790604724959248,0.0134980935570463
"LEOPARD","Observed data (t2)",-1.42177426394179,-0.956226165308695
"LEOPARD","Observed data (t2)",-0.432029522396967,-1.91654954802098
"LEOPARD","Observed data (t2)",-0.451728250235962,-1.07531519706415
"LEOPARD","Observed data (t2)",-1.21003926535615,-2.10625736322049
"LEOPARD","Observed data (t2)",-2.97156827761585,1.09732186503948
"LEOPARD","Observed data (t2)",-1.77279291674151,1.81743932271477
"LEOPARD","Observed data (t2)",-0.215658767936787,-0.91227407066833
"LEOPARD","Observed data (t2)",-2.10388141616674,-0.620381725472804
"LEOPARD","Observed data (t2)",-1.36974140990628,2.22029578113363
"LEOPARD","Observed data (t2)",-1.03470966300114,-3.52838475106248
"LEOPARD","Observed data (t2)",-0.980838467592857,1.22855881350182
"LEOPARD","Observed data (t2)",-2.7301436463968,1.3074945979477
"LEOPARD","Observed data (t2)",-2.20510768363676,-2.37420815551511
"LEOPARD","Observed data (t2)",-1.72142587477219,2.37820986298216
"LEOPARD","Observed data (t2)",-1.302948118234,2.23327565112394
"LEOPARD","Observed data (t2)",-3.09765075446204,1.80137766741388
"LEOPARD","Observed data (t2)",-0.704693010917792,-1.27266391581586
"LEOPARD","Observed data (t2)",-3.45467892551315,-0.606709587261082
"LEOPARD","Observed data (t2)",-0.399642148780382,1.04533459007225
"LEOPARD","Observed data (t2)",-1.27419680778369,1.97631981918486
"LEOPARD","Observed data (t2)",-2.34587709703637,-1.99418839181025
"LEOPARD","Observed data (t2)",-0.867137091285221,1.84049425681106
"LEOPARD","Observed data (t2)",-1.90379964706755,-2.70941159641161
"LEOPARD","Observed data (t2)",-2.75969759375657,-0.265719675563571
"LEOPARD","Observed data (t2)",-1.592558496287,2.38193231086949
"LEOPARD","Observed data (t2)",-2.27406017106984,0.956766145211262
"LEOPARD","Observed data (t2)",-1.57344856359362,2.35522637756098
"LEOPARD","Observed data (t2)",0.895269966143872,-0.808402830335397
"LEOPARD","Observed data (t2)",-0.614404395688647,-2.86006193865458
"LEOPARD","Observed data (t2)",-1.08103143649472,-0.832159594076566
"LEOPARD","Observed data (t2)",-1.88373442640107,1.97873631189717
"LEOPARD","Observed data (t2)",-0.93697129608533,-2.2233605704956
"LEOPARD","Observed data (t2)",-2.98453579775739,2.12244137971144
"LEOPARD","Observed data (t2)",-3.00137912927744,2.33387258632544
"LEOPARD","Observed data (t2)",-2.40871582882812,2.64390136181221
"LEOPARD","Observed data (t2)",-1.34509624408629,-1.20158825042674
"LEOPARD","Observed data (t2)",-0.704669028832274,0.463226499404565
"LEOPARD","Observed data (t2)",-0.415063343530314,-1.67067286246162
"LEOPARD","Observed data (t2)",-2.70511592418693,2.79628505820811
"LEOPARD","Observed data (t2)",-1.40294823430323,2.36533853441863
"LEOPARD","Observed data (t2)",-2.06835355104021,-0.938596986306468
"LEOPARD","Observed data (t2)",-0.376731557806644,-2.41012741466317
"LEOPARD","Observed data (t2)",-1.20417395624065,-0.239507018889961
"LEOPARD","Observed data (t2)",-1.73018683579817,3.06072135067191
"LEOPARD","Observed data (t2)",-0.428495081276231,-3.17553945125735
"LEOPARD","Observed data (t2)",-2.71712522357787,1.87188326141989
"LEOPARD","Observed data (t2)",-1.75322125489601,-0.128398013638984
"LEOPARD","Observed data (t2)",-3.37371004512102,0.709117637057349
"LEOPARD","Observed data (t2)",-1.18598639423127,2.06954841069853
"LEOPARD","Observed data (t2)",-2.93660315039402,-0.406834803576771
"LEOPARD","Observed data (t2)",-3.74849553770176,0.246787648560037
"LEOPARD","Observed data (t2)",-1.01098381462897,-2.71062237837801
"LEOPARD","Observed data (t2)",-0.713519935294448,-1.47720001021085
"LEOPARD","Observed data (t2)",-2.58594096641534,2.98935424684988
"LEOPARD","Observed data (t2)",-0.545006790532272,0.225791295282272
"LEOPARD","Observed data (t2)",2.13349431309384,-0.00206536732437566
"LEOPARD","Observed data (t2)",-1.39391139946549,0.190868213390599
"LEOPARD","Observed data (t2)",-1.2888717009431,2.84927756601442
"LEOPARD","Observed data (t2)",-1.89712094799823,2.2261081115726
"LEOPARD","Observed data (t2)",-1.32689644700615,-0.798691610607942
"LEOPARD","Observed data (t2)",-1.42187635202425,-1.87513144743688
"LEOPARD","Observed data (t2)",-2.51484143378053,1.65578095392307
"LEOPARD","Observed data (t2)",-2.65434573580977,0.146782981046443
"LEOPARD","Observed data (t2)",-2.98827194332881,-1.44704697040158
"LEOPARD","Observed data (t2)",-1.01303940380326,-1.35201073120189
"LEOPARD","Observed data (t2)",-1.28876783602134,-1.3223600732192
"LEOPARD","Observed data (t2)",-0.991308994511361,0.652392641134082
"LEOPARD","Observed data (t2)",-0.851315244261955,-2.25355048474587
"LEOPARD","Observed data (t2)",-0.99160456425768,-1.02778975639293
"LEOPARD","Observed data (t2)",-0.846850036013619,0.521611217854181
"LEOPARD","Observed data (t2)",-0.606542377495864,-1.46007969631949
"LEOPARD","Observed data (t2)",-1.1762523992723,1.96422016511084
"LEOPARD","Observed data (t2)",-1.22818541067874,2.06728455485356
"LEOPARD","Observed data (t2)",-0.727328083309583,-1.07238856795525
"LEOPARD","Observed data (t2)",-1.95914298635836,2.90566875180568
"LEOPARD","Observed data (t2)",-0.903518973323596,2.11606604945426
"LEOPARD","Observed data (t2)",3.49049405266325,-1.69525172785727
"LEOPARD","Observed data (t2)",-2.41252746835346,-1.91685379044742
"LEOPARD","Observed data (t2)",-2.15310467105616,0.0872225189377458
"LEOPARD","Observed data (t2)",-1.20268999301672,-0.247282562203466
"LEOPARD","Observed data (t2)",-1.39925778705498,-1.49024166818142
"LEOPARD","Observed data (t2)",-3.76033793266811,1.25666235315051
"LEOPARD","Observed data (t2)",-1.13941567804354,-2.13287481666137
"LEOPARD","Observed data (t2)",-0.826250837643742,-2.12954175258342
"LEOPARD","Observed data (t2)",-3.14321300987033,-0.714989529551989
"LEOPARD","Observed data (t2)",-0.552866330445561,-2.08544008857947
"LEOPARD","Observed data (t2)",-3.67475741682026,1.51557145264302
"LEOPARD","Observed data (t2)",-1.28854685419098,0.702988559872508
"LEOPARD","Observed data (t2)",-1.56339329843263,-1.94742539528129
"LEOPARD","Observed data (t2)",-3.8897020458832,-0.309467159243357
"LEOPARD","Observed data (t2)",-2.5193810735492,0.393630749844764
"LEOPARD","Observed data (t2)",-0.898610882642077,-1.09935687927847
"LEOPARD","Observed data (t2)",-1.22383865863716,0.25889162305626
"LEOPARD","Observed data (t2)",-1.49096285464855,0.109379220585863
"LEOPARD","Observed data (t2)",-0.944902256313888,0.144912702643053
"LEOPARD","Observed data (t2)",-0.493276019133457,-0.601896652138637
"LEOPARD","Observed data (t2)",-1.6781095272336,0.421127093464409
"LEOPARD","Observed data (t2)",-0.999774556191587,0.209174043241162
"LEOPARD","Observed data (t2)",-2.89829373060094,1.36570914205763
"LEOPARD","Observed data (t2)",-0.848270114847725,-2.76548419324611
"LEOPARD","Observed data (t2)",-0.268252862451796,0.584419209248807
"LEOPARD","Observed data (t2)",0.207859355673296,-0.865484671298519
"LEOPARD","Observed data (t2)",-3.16111213291328,1.75562719155588
"LEOPARD","Observed data (t2)",2.91905459577775,-1.9889286266288
"LEOPARD","Observed data (t2)",-2.2052859189851,-2.61699725913473
"LEOPARD","Observed data (t2)",-0.830621025161245,-0.802531600598635
"LEOPARD","Observed data (t2)",-1.20449351334089,0.790674440628197
"LEOPARD","Observed data (t2)",-2.14058812213932,-0.808684099403352
"LEOPARD","Observed data (t2)",-1.99568900789815,-2.04728491856338
"LEOPARD","Observed data (t2)",-2.25793155247712,2.60195308826392
"LEOPARD","Observed data (t2)",-1.61906030412424,-0.00751653004416147
"LEOPARD","Observed data (t2)",-3.43055897455071,0.839341845524667
"LEOPARD","Observed data (t2)",-1.16491348384798,-0.64019033780118
"LEOPARD","Observed data (t2)",-1.24009160863204,0.422787563938369
"LEOPARD","Observed data (t2)",-3.86420103766046,0.966058020108598
"LEOPARD","Observed data (t2)",-2.63989081175602,1.34977517340091
"LEOPARD","Observed data (t2)",-2.66391508345223,2.97536745208775
"LEOPARD","Observed data (t2)",-2.57029499762082,3.0553198581951
"LEOPARD","Observed data (t2)",-0.714295729395086,-1.65639962843704
"LEOPARD","Observed data (t2)",-2.23664764478172,2.27243144674122
"LEOPARD","Observed data (t2)",-2.52994435309353,-0.0578256621072744
"LEOPARD","Observed data (t2)",-0.714064266215195,-0.516477188745828
"LEOPARD","Observed data (t2)",-1.24419282898673,-3.54789639268655
"LEOPARD","Observed data (t2)",-1.10221655287142,-1.62901919923311
"LEOPARD","Observed data (t2)",-1.52773079590732,2.15609340048923
"LEOPARD","Observed data (t2)",-3.0466007711786,0.0422020060077061
"LEOPARD","Observed data (t2)",-1.07911277065824,1.28246107803868
"LEOPARD","Observed data (t2)",-2.11500229457502,0.645277851810486
"LEOPARD","Observed data (t2)",-0.643298920543753,0.841418507693869
"LEOPARD","Observed data (t2)",-2.52528634338864,2.73346462323328
"LEOPARD","Observed data (t2)",-0.935365895195248,0.427642398615952
"LEOPARD","Observed data (t2)",-1.80557428863077,1.77823263911183
"LEOPARD","Observed data (t2)",-2.41144466645009,1.48224049324331
"LEOPARD","Observed data (t2)",-0.188469905211969,1.78193574645663
"LEOPARD","Observed data (t2)",0.127875152543221,-0.181228715366923
"LEOPARD","Observed data (t2)",-0.654891798610279,-0.878394203516986
"LEOPARD","Observed data (t2)",-3.36763720264206,-0.396837352597709
"LEOPARD","Observed data (t2)",-2.14286027177885,-0.0392348586302528
"LEOPARD","Observed data (t2)",-2.47106498659437,-2.05516616867056
"LEOPARD","Observed data (t2)",-0.865910812348301,-3.32655232013199
"LEOPARD","Observed data (t2)",-1.61009828700757,-2.29159560173331
"LEOPARD","Observed data (t2)",-3.41856589322225,-1.16585314866987
"LEOPARD","Observed data (t2)",-1.52009949770544,-1.45851575182846
"LEOPARD","Observed data (t2)",-1.82489905791861,-1.52387828901151
"LEOPARD","Observed data (t2)",-1.70254669818079,2.39766944906891
"LEOPARD","Observed data (t2)",-2.87066794221802,1.1224984045797
"LEOPARD","Observed data (t2)",0.523965376156811,-0.28858343534422
"LEOPARD","Observed data (t2)",-3.11164306969081,0.404975514723319
"LEOPARD","Observed data (t2)",3.29405249734213,-1.50171351721966
"LEOPARD","Observed data (t2)",-2.9312932675594,-0.585505343678717
"LEOPARD","Observed data (t2)",-1.78366277409329,0.402249801508554
"LEOPARD","Observed data (t2)",-3.23894956604842,0.895315313400687
"LEOPARD","Observed data (t2)",-2.46099056186145,0.905293842239584
"LEOPARD","Observed data (t2)",-1.31612073185727,1.31785052481885
"LEOPARD","Observed data (t2)",-1.43061430091107,1.56349745837916
"LEOPARD","Observed data (t2)",-1.49254363339303,-2.24842744536135
"LEOPARD","Observed data (t2)",-1.30698523074687,1.76584215981324
"LEOPARD","Observed data (t2)",-1.32268929794104,0.259618136213122
"LEOPARD","Observed data (t2)",-0.463682815505327,-1.58826424003992
"LEOPARD","Observed data (t2)",-0.732841005221738,-1.98652919787603
"LEOPARD","Observed data (t2)",-0.70572544793645,0.206424209509615
"LEOPARD","Observed data (t2)",-1.2575526022065,-0.414186543833833
"LEOPARD","Observed data (t2)",-2.43129596450281,-0.266241740300059
"LEOPARD","Observed data (t2)",-1.72527233671106,-0.858404593367056
"LEOPARD","Observed data (t2)",-1.25614585777677,-2.29132979899084
"LEOPARD","Observed data (t2)",-0.813940214501297,1.17155948762016
"LEOPARD","Observed data (t2)",-0.466575004038234,-3.22420517404036
"LEOPARD","Observed data (t2)",-2.56938983124423,1.67683074716644
"LEOPARD","Observed data (t2)",-2.04081516496827,-0.714994537256715
"LEOPARD","Observed data (t2)",-0.928265698149469,1.93565613214645
"LEOPARD","Observed data (t2)",-2.26301017772746,2.05174597151228
"LEOPARD","Observed data (t2)",0.0816598371982627,-2.14683772713751
"LEOPARD","Observed data (t2)",-2.09627578804419,3.14017580995396
"LEOPARD","Observed data (t2)",-2.07769764598169,-2.07737975939547
"LEOPARD","Observed data (t2)",-1.78962658913019,2.0208510089497
"LEOPARD","Observed data (t2)",-2.24879510285485,1.8544676709514
"LEOPARD","Observed data (t2)",-2.88737454114161,1.48105314039174
"LEOPARD","Observed data (t2)",-0.0319616769838314,0.334498820547662
"LEOPARD","Observed data (t2)",-2.03330531087263,1.09845073109832
"LEOPARD","Observed data (t2)",-0.157243014382332,-0.178657188371798
"LEOPARD","Observed data (t2)",-0.558249444955733,-3.14517398299034
"LEOPARD","Observed data (t2)",-2.10639642890976,1.41497388640112
"LEOPARD","Observed data (t2)",-2.72012488644769,-0.832188372847455
"LEOPARD","Observed data (t2)",-1.15531690930789,-3.49786154276434
"LEOPARD","Observed data (t2)",-2.13642444365453,-0.320876226116359
"LEOPARD","Observed data (t2)",-3.32015897029793,1.58941916641571
"LEOPARD","Observed data (t2)",-1.98848812512089,-2.82845043813485
"LEOPARD","Observed data (t2)",-2.65387001452296,1.71239375941474
"LEOPARD","Observed data (t2)",-1.36491109852816,-3.50039362949689
"LEOPARD","Observed data (t2)",-2.56968701046802,-1.05788362177322
"LEOPARD","Observed data (t2)",-2.24807755178701,1.97225468503549
"LEOPARD","Observed data (t2)",-1.98542044110325,-0.767802315132422
"LEOPARD","Observed data (t2)",-0.800781423683982,-0.0214199575043187
"LEOPARD","Observed data (t2)",-3.09962001438917,1.26717411440602
"LEOPARD","Observed data (t2)",-1.543345228533,0.794817057165802
"LEOPARD","Observed data (t2)",-2.88887709712059,2.48127373101095
"LEOPARD","Observed data (t2)",-3.07958660137572,-0.083101767196963
"LEOPARD","Observed data (t2)",-0.294660463959519,-2.62064480567232
"LEOPARD","Observed data (t2)",-2.99148863639736,1.43874442639834
"LEOPARD","Observed data (t2)",-1.83075050111616,0.939221695537121
"LEOPARD","Observed data (t2)",-1.17134487521397,0.750033708910807
"LEOPARD","Observed data (t2)",-3.8574355644506,1.14004689912618
"LEOPARD","Observed data (t2)",-0.659545268610243,-1.69545059566855
"LEOPARD","Observed data (t2)",-2.61705454302456,3.11046713387995
"LEOPARD","Observed data (t2)",-0.981856646124059,-1.54720614606698
"LEOPARD","Observed data (t2)",-0.639171892130293,-1.12696123182314
"LEOPARD","Observed data (t2)",-0.685886501125771,-0.794886908896234
"LEOPARD","Observed data (t2)",-2.60024759668234,0.212905070655111
"LEOPARD","Observed data (t2)",-3.21761288887994,-2.51379056060289
"LEOPARD","Observed data (t2)",-1.18428364106572,-3.21085287341762
"LEOPARD","Observed data (t2)",-2.06948978488965,2.83957027446777
"LEOPARD","Observed data (t2)",-1.79817931966932,-1.40147470997033
"LEOPARD","Observed data (t2)",-2.56657401969612,-0.659289795602488
"LEOPARD","Observed data (t2)",-0.36086850099225,-2.14718336025016
"LEOPARD","Observed data (t2)",-1.95003248533778,0.539762034213166
"LEOPARD","Observed data (t2)",-3.77105699387145,0.314288005940835
"LEOPARD","Observed data (t2)",-2.58580399683389,-1.23401989748699
"LEOPARD","Observed data (t2)",-3.75728507344959,-0.00991253009535278
"LEOPARD","Observed data (t2)",-1.94676704487838,-1.07414104126125
"LEOPARD","Observed data (t2)",-1.23456920272825,-2.4965057396994
"LEOPARD","Observed data (t2)",-3.42102048839613,-0.150426261715837
"LEOPARD","Observed data (t2)",-0.307294450788708,-3.07383516367787
"LEOPARD","Observed data (t2)",-2.26389795584382,0.961473928150904
"LEOPARD","Observed data (t2)",-3.44330670827367,1.88999861841695
"LEOPARD","Observed data (t2)",-0.870308875059496,-2.82961051840274
"LEOPARD","Observed data (t2)",-1.28713029783889,-2.49435005837621
"LEOPARD","Observed data (t2)",-2.09752608379776,0.52816270262726
"LEOPARD","Observed data (t2)",-0.925699813574599,0.0926521741260286
"LEOPARD","Observed data (t2)",-1.698084849366,1.46065819633845
"LEOPARD","Observed data (t2)",-2.60935488441218,-0.951477713418498
"LEOPARD","Observed data (t2)",-2.98163575180852,-1.29019790561222
"LEOPARD","Observed data (t2)",-2.17497205456397,-0.0227328311165304
"LEOPARD","Observed data (t2)",-1.96251517548217,1.48395642545353
"LEOPARD","Observed data (t2)",-0.371523965202706,-1.67886111620792
"LEOPARD","Observed data (t2)",-0.684922305301543,0.416605250566512
